states: rlevel[$t1],states: rlevel[$t2],states: rlevel[$t3],states: rlevel[$t4],states: rlevel[$sea]
32.39258023522291,41.00672423250239,125.77005786226201,257.4494800913885,3668.381157578625
31.001269635162505,47.287315841669574,86.31697002173395,233.89531883072533,3796.4991256707094
30.544626628756564,37.463759110785375,86.31718341480024,189.38221372765827,3921.2922171180003
34.49853925520294,45.429540650748706,74.20598999446251,219.9713695798691,3960.8945605197173
27.354876157722117,52.249361909545534,90.41868103261419,194.35308239348973,4040.623998506629
28.50647687804878,37.89848190302051,70.41733162455765,125.47994342584914,4212.697766168524
29.87393361760437,40.31685174252679,71.45135541304509,162.88849588885037,4240.469363337974
32.5376309485457,41.39425603713192,82.13945549239496,211.6702576041559,4247.258399917772
33.248126831078835,51.63852071461467,67.07606062427041,265.91042798512086,4267.1268638449155
27.80518789834667,56.4538528608999,100.80429947935998,206.64863692997318,4363.288022831421
32.38329608695709,48.480209687523484,73.91013216286348,296.9773387793123,4373.249023283344
30.741783878540442,59.0524942772732,57.77482963789783,100.15454679913378,4647.2763454071555
28.625565120021236,47.97390313538655,83.2430466950984,125.95351080145996,4679.203974248035
31.092719092213656,41.81717546987663,60.731478176065494,191.47260463023065,4709.886022631615
30.12174854028143,52.00116801646783,82.90737438643438,82.00057574477054,4857.969133312047
34.47889108049755,47.156113907420206,94.44190527471615,119.00790710006359,4879.915182637304
32.67852005431034,51.26406913626892,125.995416876693,130.96648531654665,4904.095508616182
25.3106237505833,47.9351596018023,131.54123884408213,183.9342715817237,4926.278706221809
25.64752815009574,51.24466786880793,63.63420425461284,215.69639316098895,5028.777206565495
27.78916837657337,47.67625380259453,70.45625788049603,174.0030607371469,5135.07525920319
32.72704806007822,31.017656482408597,103.82773447079585,95.31405681994454,5262.113504166774
33.499964051997765,38.406724071399594,109.0433050231018,95.77037210319627,5318.279634750305
30.23764292969822,55.49785880794333,67.0091989868619,181.08742667420663,5331.167872601291
29.123738566964967,66.63057555629356,51.056632964476464,251.9636078184143,5336.225445093852
28.48120958009339,61.94484622150963,71.16565400137615,71.21962053223683,5572.188669664785
30.44799363341694,33.52158122665596,100.73582533622807,97.32781642286743,5612.966783380833
29.28841545964047,49.4388147324046,92.19776984618615,114.30820447415556,5659.766795487614
28.71375085142297,48.30718190174339,120.83825008136513,124.15071657496267,5692.990100590507
30.1480893999803,50.85384756001984,145.81645638050267,63.908211430090404,5794.2733952294075
26.25435642652033,39.85497624400533,158.51977340874106,109.4395858036674,5820.931308117067
31.163837470773096,41.55652311315574,72.20040177320506,196.4980551669076,5883.581182475959
30.197194384819518,51.972080546962744,82.61867779768757,77.02167084206947,6053.190376428462
25.565948198561248,70.22487980130647,52.45733400000997,110.37487258321173,6106.376965416912
26.639017695104926,55.10580364927305,97.4830377409038,111.96592627758227,6143.806214637138
26.656463231675836,48.058840980347185,121.82850944641211,121.75889985256387,6186.697286489002
29.137677609614247,43.807006414358405,74.99485764036643,165.40276196823947,6261.657696367422
25.550866771734647,53.581178395846806,62.73345885688177,97.21276526986424,6405.921730705673
30.149030568738663,47.80071530208832,95.64022903062617,55.24676316409324,6486.163261934455
34.09315235563361,35.08327926267602,84.28425810831024,106.91875166849681,6524.6205586048845
25.10039164059698,50.58613890914056,86.77461212867073,120.93994089114952,6571.598916430444
26.620793100119517,59.78847382951793,71.67247206324663,90.65589633241281,6676.262364674704
31.187211599257896,63.01642367929354,83.00370972705156,75.23830603958915,6742.554348954809
32.15714062728575,34.6169913038178,118.82622322135,108.66898956692869,6770.7306552806185
28.49480551165003,40.832001400043175,108.08484082481435,101.166412719775,6856.4219395437185
29.64565171542353,37.56139721757979,140.9498619903269,132.28019996691037,6864.56288910976
26.836433206154535,46.938383397594805,114.01400912776666,161.70479726142574,6925.506377007059
28.04221924890298,98.06743664997697,62.123144871115834,77.35709790177039,79.41010132823382
29.224869844784088,47.22279158026965,118.9064086721645,79.75446572858338,139.89146417419838
31.946772951943927,43.25719254716159,108.75527937934024,130.47551167667407,170.56524344488017
26.7266207148679,54.89934482850642,126.33627717431959,103.28055706032339,243.75720022198266
30.182192063565733,32.90802703587709,88.0055483133473,160.9551932741794,312.9490393130305
30.032432679240653,36.73449562370887,115.79985528029837,96.63228657685443,415.8009298398977
31.465245798745187,37.90816690089173,92.44382180035868,171.6800293711035,431.50273612890095
30.47966213424311,45.35142157989979,53.39899628992151,190.91240464133114,514.8575153546045
31.01943180500293,37.64228548739874,91.96936346767328,99.68331817463552,644.6856010652896
32.297784681439246,41.818379834902096,61.12806470516238,112.44695269214085,727.3088180863555
33.057905014629014,36.12059428605013,90.23084191589109,81.06374870395203,804.5269100794778
26.244930993376975,47.831842808155834,56.585358946050775,170.87085109175362,813.4670161606629
27.92104201157586,41.26107562969037,67.96809776088844,87.47646819035656,960.3733164074888
31.22329145534545,49.350817508731204,82.39962010823204,94.85941330133952,997.1668576263518
28.931403158900693,43.41084511488643,106.79706689466394,107.75510867792647,1038.1055761536225
30.582235219517205,40.9592928226067,106.61730251467206,153.41779800735847,1063.4233714358456
34.834660773608825,51.22740695001473,101.97802532755667,124.51928230679923,1152.4406246420206
30.591380456972914,50.486730005357494,75.52484158599353,219.1385462914179,1159.2585016602582
31.802836151169082,41.721030031414635,109.88605641620241,198.115412976333,1223.4746644248808
29.51180720094764,44.57829659617957,71.91197141137613,135.37782506179542,1393.6200997297012
33.28001854080844,54.8697484461553,62.86308286548077,146.9009443106175,1447.086205836938
35.85084386751052,50.26432818319877,82.33001434499394,96.9247713472376,1549.6300422570591
29.414545303601486,57.544992952953535,100.2488572391466,111.81261107199012,1585.9789934323082
28.97491587003796,72.74895955220418,40.86975822320548,219.21615820149702,1593.1902081530554
31.87870673247853,48.42981243454863,86.5442627292197,119.86153135380792,1738.2856867499454
34.77182100240098,38.616909540924674,101.30116383789108,88.54317944565571,1831.7669261731278
37.82395773473606,36.049835816673244,83.1883928103101,134.0199638421655,1873.9178497961152
32.40937481757854,54.40894708124192,94.22747593797203,72.89086766434205,1981.0633344988655
37.22729380711513,36.05348310211442,86.96886096738177,155.47047190334726,1989.2798902200416
35.06792161139055,43.55768472077961,71.56197046275412,195.69607060746932,2029.1163525976065
25.88902505244944,45.91766851484426,105.8499122143918,65.82972961513647,2201.5136646031783
26.937150491005127,39.191918986218596,145.11431087273309,75.03792231361129,2228.7186973364323
26.688828424233623,40.18370995439988,117.27837438236067,150.8730409007593,2249.976046338247
27.35298424356936,45.78805112130968,59.77606259582704,189.00805095428447,2333.0748510850103
25.04623629943675,56.7911055847235,70.25522261515924,145.913408736577,2426.9940267641045
28.881135026326998,62.2977503655375,57.049093322527355,184.02331135695502,2462.748709928654
31.497772017427753,60.010680093948764,82.2530123789704,180.00304178926044,2511.2354937203936
25.73624731813716,48.7087136901404,73.4824962714047,251.17604723689266,2535.896495483426
27.016897891804547,55.67368591542529,77.18818615752686,157.39869778081518,2687.722532254429
27.793406596142333,69.46523105809311,93.76891305100241,84.87391423571563,2799.0985350590477
27.37640696113684,67.78236418168892,108.63512889747398,129.79590443388787,2811.4101955258134
26.49327061275917,52.900963180944295,143.50781895114653,99.1353745194559,2892.962572735695
25.923077241215957,67.12757793209535,115.63224921595268,101.37684261611687,2974.94025299462
25.13000682948063,55.06869713456017,70.8291548830635,201.4858034964688,3002.486337656428
29.256312887363656,48.782001137533925,65.67050464695262,115.26242369840423,3166.028757629747
30.391621720985142,58.00487848474409,88.68010544096286,72.06177812162356,3245.8616162316857
30.79649109803825,52.41397497446516,95.2352640894732,88.79625183737329,3297.7580180006516
28.67569163303698,61.89202474765072,84.87550028320356,151.11231263154355,3308.444470704567
33.111859956085674,63.66100447250321,97.07563186013468,87.31545568520036,3423.8360480260776
37.339852754745074,52.6147087269199,79.82441643915388,166.09104197152857,3439.1299801076543
27.75292269966692,72.62717073143467,81.33171372491235,167.53663817752616,3495.7515546664617
29.475179865266416,81.55721006772681,48.707450802664496,135.16969944774667,3620.0904598165976
28.752813997101377,54.8625952647557,109.33077183769302,69.73940539072522,3722.314413509727
33.63420573024755,45.354607952076755,74.02559404152177,128.6746177941962,3773.31097448196
25.407077359277093,55.80988638046367,85.08470334688135,179.44248374451064,3779.255849168869
26.727730304586252,46.26846430755306,87.82936141274976,212.65139264256743,3821.5230513325455
26.225260422315216,59.35469540900939,51.10706440682729,200.0095580727468,3928.3034216891033
30.64478286151551,38.125258910575,97.69906956992665,220.32061904346378,3948.210269614521
28.31524499707533,41.519661129882934,101.54311084562136,230.7694634617418,4002.8525195656807
26.305256608718896,57.97201607438159,122.00594326523846,115.03099868194971,4153.685785369714
26.056992828593327,37.53326466188511,121.9531999750665,129.9489576063192,4229.507584928138
28.40894919428345,48.36659662391516,112.93485486897987,187.6074002541453,4237.682199058679
32.168569981397205,40.959890799112266,130.94342003813892,170.10841169684895,4310.819707484505
25.123256421960214,62.051261204301724,82.58253511691358,254.98735585034174,4330.255591406485
26.516373955397974,65.65852861086009,109.44826371609193,276.26053053741765,4347.116303180234
30.517824955338625,57.25528953466884,61.710739573831276,241.15695704124067,4504.359188894922
25.385261922762165,56.475254798246496,86.31855014191972,125.18878046542618,4671.632152671647
27.441541056558123,51.179058346229695,99.02382514802187,92.03819222891717,4765.317383220275
26.821346463413818,37.62212961333218,99.91038697956594,114.59647098010046,4826.049665963589
27.595117999552564,37.765302075250915,126.32177227439588,59.33358188816689,4923.984225762635
25.29653663220936,43.652752631293865,83.46685666442552,133.14426939096833,4959.439584681104
28.241745400260708,50.73549344169854,76.15694051976364,94.1082249529168,5065.757595685362
32.077487252870796,61.7989406247266,65.89360610948897,87.43748483451918,5137.792481178396
27.248704588894363,57.69009364209566,70.86791220958622,128.75969076282522,5170.4335987966
31.585340289383637,53.98557771820748,59.43036187028279,170.12087946493466,5209.877840657193
26.648192019400625,64.01032353365844,56.74211072361845,88.38781055091168,5359.211563172412
26.909027688555177,50.963219465420345,74.38898495943836,100.21269919375607,5412.526068692831
29.151911541585157,49.700196345140334,104.32365951130225,93.58599296511576,5458.2382396368575
29.11616224359802,36.787009860409,104.94481944835891,150.69686914755286,5483.455139300082
31.01336010130057,35.98932127832047,72.49321912293867,157.85740473681062,5577.64669476063
30.943247833363017,45.794519421252815,68.4598224894197,87.95442814718977,5711.847982108776
34.741041848477714,50.97421754521704,61.237875313121336,95.37836405054327,5772.6685012426415
32.427673661646274,48.659067205111654,89.53443981148357,84.37066550973475,5830.008153812025
36.34803709757964,45.824272809240654,90.02405959508688,121.1244184206567,5861.679212077437
38.07776552908704,34.86715544375002,88.68985476363217,161.50114926691742,5901.864074996614
37.142272300179414,47.89074466573608,99.89478098351059,61.94176423706923,6048.1304378135055
38.26193258500495,36.80928646158062,105.35502620358879,129.59676942078235,6054.9769853290445
38.59407496258569,44.39664357452706,115.28968213577635,144.4740787426593,6092.245520584453
32.80626291727754,44.424542890092,120.88721892180396,160.8105875390197,6146.071387731808
37.32184829864976,36.09416452825948,83.65257503785004,154.96901617904535,6262.962395956196
35.55690182266143,38.848618128386384,105.15572010257523,185.81243726099248,6279.626322685385
38.39415456866401,38.55223565742715,94.88369857109004,170.98197851867698,6372.187932684143
30.74880373963522,50.75232945997687,89.80885300032811,136.68126581710214,6477.008747982958
34.59576690138262,45.70835381979569,117.00287930378224,106.96741791738465,6550.725582057656
28.30725030287818,66.41179129761076,53.940488838052616,134.33919445452787,6642.001275106932
27.27341759040084,38.636226366599296,106.6360297781449,106.3600788155891,6716.094247449267
26.310856070533674,47.96376352863976,81.27658450089974,168.51912166608489,6740.929674233843
29.34694964942321,44.289409755749354,104.55481837151896,77.39867451111787,6879.410147712191
31.53952896956251,39.63676789622413,67.76592504128513,176.20093380096256,6889.856844291966
