states: rlevel[$t1],states: rlevel[$t2],states: rlevel[$t3],states: rlevel[$t4]
26.36017594591104,53.0054621985405,85.02191737389009,190.51546943290822
62.59608172119359,57.58700775972936,81.53114954701915,81.72745925402918
64.31339957437898,57.462723930293905,85.82037240243227,127.53700964560447
30.352673866713438,83.98132682981506,110.28927589556797,95.33158948859135
32.72445676763533,91.79957389912552,108.30314105515788,112.44170808892125
35.66324945489719,45.46125696662811,151.61923860078224,128.3637176685392
28.689621080802414,53.935600019529915,147.98586251524205,112.23386438840842
26.372120413244453,54.497118093851014,116.2370527071215,173.91238518240505
27.593733571268093,46.16191091295041,82.80650451402653,224.15627564515745
54.08562697673038,73.75047881814508,67.64628660571115,87.95930588138467
40.84510608594633,67.28416026583727,106.76703859787612,119.16769688245367
33.04773104785309,66.42667548228695,119.84196513327929,156.9787980909524
26.094763884119125,65.47237765962214,82.74178888713817,197.93665928104733
27.81861056785983,41.407075237739896,115.68567944055656,93.23060791893218
28.19716759281118,43.67697930124459,140.02183591932328,99.6570689840801
32.50904297132038,43.70718311460202,158.74866833254603,107.4533011620016
33.92125713076441,50.42966068547946,80.12066952511663,203.403288318462
38.694924837782956,84.42628758379422,73.83557600598611,86.48490985440802
34.53917775765231,61.268582161105954,123.544745168635,99.64918142759439
35.22044532978359,71.13699966226851,84.56196987365558,170.88884968789432
37.497675792761356,48.59937323133989,99.37592440772893,114.3994524032453
30.41536101488964,57.01882959236079,71.34816686876297,184.4249591894944
29.07915698552133,68.80694689170176,81.88694918551505,102.8570985254287
24.87787009114354,56.71292792571744,112.89791754361849,114.61358894378382
25.462588101722993,63.780682140118444,92.97703769341588,138.23857552897255
54.75577175012269,68.26762588941926,73.37639450737555,87.04190613505378
35.060947509335264,67.08164595001736,120.11693676933824,96.17779012728862
37.636144606441306,56.62277919963489,93.02093232358375,155.61781388012844
32.17723063674743,58.233271598864334,73.91128250734096,188.36782693328342
31.14510416165291,52.4616268798765,77.18310427239784,173.84326151502427
34.7626046578702,55.15364519063044,83.4089481282653,141.02108133304526
31.832749031430023,46.96142709896298,99.08377842098989,157.77785047482666
26.538251785821068,62.721567592786414,81.41978512305946,183.3490677097422
57.26999190950527,60.68307509671809,83.54968073902074,81.93895053672719
52.90441894615564,59.62527072047143,89.75028783916395,128.27206890229772
31.352762272860566,77.13981037994017,90.16812100824319,113.59187181435236
30.987934186486992,56.768302061773355,125.06632115551278,122.06508805171936
27.84880339802121,67.38263629557459,109.74632160863622,155.87504978657984
30.610120495748543,43.887560013835774,98.84558038444453,207.3432500907966
30.686503931054588,48.59261533715812,95.07436787544817,118.25379269197714
29.894389463073765,52.8677866838335,84.6081682621597,126.8973269837312
46.55444997367809,81.68454216448181,76.1387557276622,79.0639504161492
47.33195158708468,79.46692368560886,85.83822624729481,113.06272844136299
37.80011635084105,98.62946760631688,95.5013635190037,125.34139491617456
34.54464426781466,72.07682794202773,107.5083241593127,178.5981390116688
34.91179738342134,61.95189981634628,117.77650382398743,160.23546617257318
29.789893866712333,56.94444092728021,79.552986121799,174.24126438406455
34.18759074439507,63.968635347208995,91.27353654018816,149.1491452630232
24.618204066212705,59.21092569914528,100.89702908753802,183.76637252241804
28.041094207802068,96.0694549922772,77.96269885667716,81.36845022521487
24.973561874875074,105.14583808500694,65.9718072538789,123.36178099500196
28.093863864994542,93.06488796175223,92.1895241539707,135.38177364310687
31.701352397855207,56.90077643533894,135.57896433760118,156.73135603257955
26.039323961905545,74.38345285287964,56.919416201145175,195.4978738981669
30.31421735992783,67.51075848107698,78.58557909581054,184.42602591669828
32.52946312153395,40.923615426960964,111.94677390489312,120.82260138863089
29.860182595552875,47.046102618391956,121.59344238937675,133.33248552371268
71.37024480362714,60.90395483176633,68.82411799525929,82.34338065131854
22.656176903442855,114.16900195509889,89.5866288140908,99.9286618901489
26.44147407663429,101.54920098425693,83.28097097571955,150.95927437701715
26.66128682183289,107.72513077099555,98.03484343019716,134.68072337908615
25.569534522241995,98.29190431469837,131.72724758770886,144.51489710509617
25.514588843821564,46.175554660989754,129.8403163406199,196.03391310690455
29.167129517825344,55.34319483805412,66.60441267982975,199.9509761451984
27.97300328672454,53.30668846310217,87.7255064142907,186.48571182053573
52.36876533082298,81.1687382176103,62.892038070939996,87.01215666259802
55.33043428034028,51.78587839224267,97.37193280409396,117.42676087396134
37.61709047628517,60.529119074501395,106.43039457001944,130.3717282262325
36.76837848648141,64.1441406285629,111.61771015509825,167.55972636693681
35.32454224563243,45.344272164899685,123.28819997381945,151.52411792966643
32.41217615856928,49.38365089130309,84.80125409192028,229.06540083849808
34.69691336152577,50.31122841733165,88.43354307874485,111.06626396272145
30.073384449654935,55.638593997003326,81.0769011596533,141.95996761234395
59.91161791035336,71.59518094237391,67.59627846474407,84.33862096449995
35.10481144578007,82.94173730684574,108.90786906962616,93.11700730452513
25.61892965057455,63.179740809513476,157.10626275190435,114.42549741599217
29.65636613994592,61.79893442186892,143.75709252403342,133.47725855247353
25.405893004151,63.97053512824654,150.20087257478855,134.71848538688934
25.749627044784166,71.2841072837223,123.3454396045153,179.99147802071917
28.472849264816347,55.42272386942055,104.34756112272949,169.72834666205773
30.84710400114501,51.66682651164309,91.41708444587597,139.26317043035024
36.20142358355503,90.2681334944966,69.86245934064405,87.10968186327563
24.715800380077127,78.8896865228514,98.25601450979104,124.7585389524295
26.335391005670044,66.84124201495763,91.7854174518844,180.87106339962145
28.880436893390506,64.83317086150852,72.66759837831404,192.02289030138095
25.959734901181434,52.608552519610505,109.85008565737203,191.49583732029018
24.793064334312277,46.918597028856524,124.19126777481964,115.65033862913918
28.056298720510238,44.795103581553704,139.89505616593797,117.04792066332057
29.89561534555684,55.82431901609535,119.06814313066391,147.2087090000619
42.00787779056037,82.25321503060438,78.00082778885442,81.17977767195212
32.4318301566619,74.25915273042142,117.48083878505346,102.27108623050184
35.093974044694555,51.97968244614065,120.85834885578153,128.14515606099428
29.695698400420206,55.49638513163072,132.5449329162472,113.7355135754153
27.671224971706547,49.85894719019983,97.96177869227037,192.15423119262454
26.559631503056412,55.545207731288315,73.46292071931312,245.34001761879074
27.314206364472962,65.47505350475787,60.263513558346474,276.7075132029895
28.20863414333514,67.54987316895475,76.35650198194217,237.65770646834855
24.987630739665057,93.01817197797976,81.82708023908958,83.60881532523689
27.09635742468276,63.36701466166542,124.39121343030658,111.79943150068766
28.57279006575679,43.23047479811196,89.93466017271723,209.37991851635996
30.08488668934664,43.88181246950633,96.87658902479659,229.7960190808269
33.10004592835281,51.056644355505384,99.84404594819854,228.49667647700835
30.91369863839806,63.71864806470295,95.83778180660967,130.6695212369783
26.467215759163228,56.06562236073877,101.68366679290018,124.65400044222298
29.499671987710887,46.12002040342216,111.59620269446351,125.83749358227969
47.568878001796485,74.8018257179744,75.22425248161669,85.84674208058374
39.62441899952596,55.71813139780174,100.8504755500934,115.97525009122876
29.177427643353568,60.84928789905058,125.77656947002906,115.02018619958135
33.27009357845405,62.55329832061148,64.96748767442696,174.8993399180062
36.99100304465688,52.51284725630957,79.1099774206948,174.2158892149353
40.82850183296335,56.06906960653317,89.39933527951484,140.6229439392284
31.449683720240053,64.79873126115176,114.70279360186956,138.1605397046209
26.451845062495266,47.81174659072635,100.34013585417307,180.81236017710063
74.7199521149669,48.5543166053801,77.75181018036722,82.41561938125709
73.25103629249432,56.22239743675465,92.32895368667728,103.28048377295767
71.92589931310891,51.18095554867123,102.08321903492205,143.88926396801867
51.59508066117435,69.30095978284449,87.15737980771934,128.64671739799806
32.772268677767954,83.18151187800957,97.6956875476755,143.21339258647234
37.13564393767646,82.84740945701655,98.29290008850616,184.25457515515512
39.060996134670205,60.36531978200473,112.22641351918443,106.36876491140046
40.03428302326938,43.729835324117616,140.94596766884064,113.48489385936779
32.56281740730376,92.16031609243788,74.31498888964649,84.40357589258318
31.240638627966195,90.41048519520554,104.53925685648636,102.46918413425342
24.633227714494048,85.54398029770469,137.8239315462176,120.56734496385712
28.64619283486423,65.97683295152265,144.919574456154,123.09391729485631
29.0380724508434,63.683708531979434,74.97658616899899,197.13396313876098
28.675072721163033,61.973055578030205,86.12271321042203,163.18232361779374
31.473263096931237,61.49632916151292,95.47810577178096,126.29507705485602
30.470239892645324,57.46600766250374,78.34075526043682,189.10822146929297
57.70739626496416,62.484134683110284,84.16293539152215,79.0872319423747
30.68408947891002,71.04215174943381,102.27574134613596,129.35168921584113
30.70211122832341,43.33855741447889,105.30392392866086,188.11685375455232
35.11019440081992,49.83839399595544,93.74125127693164,209.62135500816476
32.74908616141928,50.79949883344728,86.11248482596294,145.22537961586323
25.693495021533636,63.06129690183749,84.43469771767684,138.24590020330615
29.11350277849434,70.17448223269955,101.43121258022451,143.76967413261627
30.42769946891072,67.12200982956747,92.86429749243206,165.5371387661778
76.3172102257875,50.49022536309492,75.9731792638498,80.66108342923906
69.8341312850497,58.79800259522882,88.76629444973867,105.09450197410877
66.65505167156954,64.27646610316827,82.34490793347067,129.04734542280937
31.6440257783159,77.0125162580625,120.4559351393872,132.31955688559285
28.801514478700806,85.92626255765003,97.56133549915336,178.70485854160094
29.058510432545607,52.82189935032291,136.07625985588965,130.83351730766006
28.157317172083378,49.44730479573486,148.1917443303419,145.42160906715526
29.562096214970072,51.258708038134266,83.98410607631541,178.58630872185915
53.1928989911806,76.99684726652112,70.51040217673892,82.74154984753066
49.13459987727656,44.999058228796486,105.52111927071726,136.8575787011692
36.89410685086001,59.42177851826429,122.05309590679003,125.08462936390393
30.32848482179295,77.77865247713508,103.46363351970703,137.71662004288592
33.27549028859585,79.21241552249728,98.41011386912929,119.11389088675088
29.15027744584762,51.62158685217977,124.93572493727483,134.663776915708
25.221599324662954,67.77118641575271,90.20937607070921,129.78192883599868
24.86610191936087,67.8233252540393,94.79532394607433,124.01184734213044
49.76500564640149,75.67353953350286,77.26925606512451,80.73389703694244
48.04552823678546,53.88421575610451,126.29906702609165,101.85707397210486
38.62676448369888,51.85573526533818,76.82384026624615,193.94409518488573
40.596590886698934,51.41358881887412,97.23473097900226,120.92280352687631
34.134643142506654,58.72724439832129,88.42890449996551,143.09985169650056
34.676507397488926,57.48099223879924,109.25125894964438,97.21879081139548
32.81404334136144,66.04651706816331,122.11686417803976,97.4669280903161
33.075371754435366,51.46501961639041,100.90930140410447,152.13479451385672
43.454221966190055,74.23919717753543,85.44316161356453,80.30511752468128
27.557398617197716,73.77699110278785,121.4306522824856,110.77670263242487
31.516632633489895,46.71024208164433,164.24933521585888,112.06413767063235
30.76696671469598,53.43672675877093,99.9135587804268,181.8317471657041
25.62900211451413,63.2908908435393,100.84069637917365,148.64756246254476
26.793010163946718,48.18084890281565,92.19512259834372,181.0267229964988
30.302309091406443,43.329384686765714,122.37147030821473,133.9083606668357
31.903780331354255,42.41663260675941,140.030488319815,113.11240533556307
22.33317483279577,109.48897545631266,69.66036916199407,81.9591788308688
24.822112275088582,76.06511114289627,108.07642522477975,125.98666201575524
25.873146430703976,58.38264842606247,113.66656187372608,176.36604098884004
29.403748246519765,53.89199435586544,88.63372461096297,206.73796515063364
32.831847901807095,54.89012653902723,68.72958581764713,188.64015202756022
26.389824211410797,55.461254458135706,83.10351315109274,141.50711824609942
27.29162611739828,62.5853054887385,84.16595282159912,102.91453849234115
26.828817093070064,51.72567729124425,123.16298418269933,108.97741475978451
43.818779404714014,72.74619949882955,81.11332291960332,85.76339645882442
